platform,asin,title,brand,category,current_price,original_price,discount,rating,reviews_count,prime_eligible,amazon_choice,sponsored,main_image,product_url,scraped_at
amazon,B0994Q8PG1,Winner Plast Fly Swatter - Assorted colors,,Cat8032031,EGP 9.09,,,4.0,,,,,https://m.media-amazon.com/images/I/51GQr4+RGkS._AC_UL320_.jpg,https://www.amazon.eg/dp/B0994Q8PG1,2026-03-28T13:25:53.665691
amazon,B0G1KD5VX9,White Pocket Refreshing Water Scent Wet Wipes - 10 Sheets | Pocket Size for On-the-Go,,Cat8032031,EGP 8.75,,,3.6,,,,,https://m.media-amazon.com/images/I/61kLEwASUnL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0G1KD5VX9,2026-03-28T13:25:53.666262
amazon,B0976G8LG3,winnerplast مضرب الحشرات بلاستيك من وينر بلاست - الوان متنوعه,,Cat8032031,EGP 8.87,,,4.0,,,,,https://m.media-amazon.com/images/I/51SbGznm4HL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0976G8LG3,2026-03-28T13:25:53.666856
amazon,B08WJNFK3G,Classy glowin facial tissues - 120 tissues Assorted shapes,,Cat8032031,EGP 9.95,,,4.1,,,,,https://m.media-amazon.com/images/I/61rKB6ZuEqL._AC_UL320_.jpg,https://www.amazon.eg/dp/B08WJNFK3G,2026-03-28T13:25:53.667453
amazon,B0DXQC1NPY,Clorox Bleach Pouch 500g,,Cat8032031,EGP 10.00,,,1.0,,,,,https://m.media-amazon.com/images/I/61ypdVJo7EL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DXQC1NPY,2026-03-28T13:25:53.668063
amazon,B09SGD3MZF,plastic bug racquet - assorted colors,,Cat8032031,EGP 8.81,,,3.9,,,,,https://m.media-amazon.com/images/I/51fHwkt3yHL._AC_UL320_.jpg,https://www.amazon.eg/dp/B09SGD3MZF,2026-03-28T13:25:53.668616
amazon,B09SGCWD24,plastic bug racquet - assorted colors,,Cat8032031,EGP 8.87,,,4.0,,,,,https://m.media-amazon.com/images/I/51yD5CPmxoL._AC_UL320_.jpg,https://www.amazon.eg/dp/B09SGCWD24,2026-03-28T13:25:53.669177
amazon,B096L62LZK,winnerplast Winner Plast Fly Swatter - Assorted Colors,,Cat8032031,EGP 9.09,,,4.0,,,,,https://m.media-amazon.com/images/I/51ax+CPEXnL._AC_UL320_.jpg,https://www.amazon.eg/dp/B096L62LZK,2026-03-28T13:25:53.669731
amazon,B09S3YVK6K,مضرب حشرات شكل دبدوبه من الياسين - الوان متنوعه,,Cat8032031,EGP 9.09,,,4.2,,,,,https://m.media-amazon.com/images/I/61bME4QfdTL._AC_UL320_.jpg,https://www.amazon.eg/dp/B09S3YVK6K,2026-03-28T13:25:53.670255
amazon,B0B9LHKQ75,مضرب حشرات بلاستيك من الياسين - الوان متنوعه,,Cat8032031,EGP 9.09,,,3.1,,,,,https://m.media-amazon.com/images/I/41W6AslgPpL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0B9LHKQ75,2026-03-28T13:25:53.670803
amazon,B09S3YVZNT,مضرب حشرات بلاستيك من الياسين - الوان متنوعه,,Cat8032031,EGP 9.09,,,4.2,,,,,https://m.media-amazon.com/images/I/51potzR2iEL._AC_UL320_.jpg,https://www.amazon.eg/dp/B09S3YVZNT,2026-03-28T13:25:53.671318
amazon,B0B9LGPTL8,Yasine plastic bug racquet - assorted colors,,Cat8032031,EGP 8.87,,,3.7,,,,,https://m.media-amazon.com/images/I/51yD5CPmxoL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0B9LGPTL8,2026-03-28T13:25:53.671897
amazon,B0B9LB9S8W,مضرب حشرات بلاستيك من الياسين - الوان متنوعه,,Cat8032031,EGP 8.81,,,5.0,,,,,https://m.media-amazon.com/images/I/51CKbgpYHVL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0B9LB9S8W,2026-03-28T13:25:53.672416
amazon,B0B9LMBB61,مضرب حشرات بلاستيك من الياسين - الوان متنوعه,,Cat8032031,EGP 8.87,EGP 14.14,,3.6,Was:,,,,https://m.media-amazon.com/images/I/51yD5CPmxoL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0B9LMBB61,2026-03-28T13:25:53.673067
amazon,B0B9LBBM1N,plastic bug racquet - assorted colors,,Cat8032031,EGP 8.87,,,4.6,,,,,https://m.media-amazon.com/images/I/41fKLW7msnL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0B9LBBM1N,2026-03-28T13:25:53.673579
amazon,B0B9LDDPFK,مضرب حشرات بلاستيك من الياسين - الوان متنوعه,,Cat8032031,EGP 8.87,,,3.5,,,,,https://m.media-amazon.com/images/I/51fHwkt3yHL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0B9LDDPFK,2026-03-28T13:25:53.674159
amazon,B0B9LCXH88,Yasine plastic bug racquet - assorted colors,,Cat8032031,EGP 8.87,,,3.9,,,,,https://m.media-amazon.com/images/I/51yD5CPmxoL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0B9LCXH88,2026-03-28T13:25:53.674703
amazon,B0B9LBYW7D,مضرب حشرات بلاستيك من الياسين - الوان متنوعه,,Cat8032031,EGP 9.09,,,4.0,,,,,https://m.media-amazon.com/images/I/41jFaA9O6AL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0B9LBYW7D,2026-03-28T13:25:53.675285
amazon,B09S41DSGW,مضرب حشرات بلاستيك من الياسين - الوان متنوعه,,Cat8032031,EGP 9.09,,,4.2,,,,,https://m.media-amazon.com/images/I/51FYlGzTU4L._AC_UL320_.jpg,https://www.amazon.eg/dp/B09S41DSGW,2026-03-28T13:25:53.675877
amazon,B0B9LD51T2,مضرب حشرات بلاستيك من الياسين - الوان متنوعه,,Cat8032031,EGP 9.09,,,5.0,,,,,https://m.media-amazon.com/images/I/51QMQayRDYL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0B9LD51T2,2026-03-28T13:25:55.531308
amazon,B0FKK9RZYJ,Clorox Powder Ultra Stain Remover 30gm (Pack of 2),,Cat8032031,EGP 10.00,,,4.5,,,,,https://m.media-amazon.com/images/I/61281ALcyhL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FKK9RZYJ,2026-03-28T13:25:58.651917
amazon,B09VFJMJDB,Clorox Liquid Bleach Refill 1KG,,Cat8032031,EGP 16.95,,,4.5,,,,,https://m.media-amazon.com/images/I/71gxD4Gj9ZL._AC_UL320_.jpg,https://www.amazon.eg/dp/B09VFJMJDB,2026-03-28T13:26:02.270348
amazon,B0DYF5MFF6,Nose Relief Wipes Menthol,,Cat8032031,EGP 20.00,,,3.6,,,,,https://m.media-amazon.com/images/I/61wpRNcv1TL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DYF5MFF6,2026-03-28T13:26:02.270968
amazon,B0B5VNCT52,"Handy pocket tissue, 10 pieces-multi color",,Cat8032031,EGP 18.76,,,4.3,,,,,https://m.media-amazon.com/images/I/61aEZactTvL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0B5VNCT52,2026-03-28T13:26:02.271522
amazon,B08WJPPYRH,"Speed Flash Floor and Bath Cleaner, 900 gm",,Cat8032031,EGP 19.50,EGP 25.00,,4.3,List:,,,,https://m.media-amazon.com/images/I/51Nzuaqo8zL._AC_UL320_.jpg,https://www.amazon.eg/dp/B08WJPPYRH,2026-03-28T13:26:02.272215
amazon,B09T3HNB4J,Zpac oven bags -Large Size - 36 x 43 CM - 3 bags,,Cat8032031,EGP 17.91,,,4.2,,,,,https://m.media-amazon.com/images/I/71ORcxjzw-L._AC_UL320_.jpg,https://www.amazon.eg/dp/B09T3HNB4J,2026-03-28T13:26:02.272836
amazon,B0937GLPHV,Clorox disinfecting wipes with lemon scent - 10 wipes,,Cat8032031,EGP 20.00,,,4.7,,,,,https://m.media-amazon.com/images/I/71x-Ru-xzcL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0937GLPHV,2026-03-28T13:26:02.274037
amazon,B0B4B4JXS2,Fine Comfort - 2 Ply Toilet Tissue Paper - 2 Rolls,,Cat8032031,EGP 19.25,,,4.0,,,,,https://m.media-amazon.com/images/I/71CmrJfXMfL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0B4B4JXS2,2026-03-28T13:26:02.274662
amazon,B0DDQDHNYD,"Multipurpose Wet and Dry Dish Washing Cord (3 Pack), Stainless Steel Cleaning Tool, Non Scratch Wire Cloth for Washing Dishes, Sinks, Tables, Easy to Rinse in Washing Machine",,Cat8032031,EGP 16.04,,,3.5,,,,,https://m.media-amazon.com/images/I/71yKLaKenTL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DDQDHNYD,2026-03-28T13:26:02.275220
amazon,B07G98XCG2,Renol disinfectant power spray- 125 ml,,Cat8032031,EGP 18.00,,,4.3,,,,,https://m.media-amazon.com/images/I/71bKOVgTdjL._AC_UL320_.jpg,https://www.amazon.eg/dp/B07G98XCG2,2026-03-28T13:26:02.275835
amazon,B0DDY938GM,Brix Chlorine 950ml White,,Cat8032031,EGP 18.00,,,4.5,,,,,https://m.media-amazon.com/images/I/61PkGh89WAL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DDY938GM,2026-03-28T13:26:02.276389
amazon,B0F2MZMYQ8,Matrix Soap 750ml Lemon,,Cat8032031,EGP 16.75,,,3.6,,,,,https://m.media-amazon.com/images/I/51DclstywXL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0F2MZMYQ8,2026-03-28T13:26:02.276969
amazon,B0BWFQ8VB6,Handy Economic Toilet Paper 2 Layers Pack of 2 Rolls,,Cat8032031,EGP 10.19,,,3.3,,,,,https://m.media-amazon.com/images/I/41fWWJMY7BL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0BWFQ8VB6,2026-03-28T13:26:02.277523
amazon,B087CM8VG1,"White Go Pack Flexi Facial Tissues – 120 Tissues, 2Ply | Compact, Soft & Strong for On-the-Go Use",,Cat8032031,EGP 14.00,,,4.3,,,,,https://m.media-amazon.com/images/I/61WoAnWhDaL._AC_UL320_.jpg,https://www.amazon.eg/dp/B087CM8VG1,2026-03-28T13:26:02.278137
amazon,B096L5XC48,"Sila oven bags, 60 x 43 cm - 2 pieces",,Cat8032031,EGP 18.00,,,4.3,,,,,https://m.media-amazon.com/images/I/71YFtwIhcWL._AC_UL320_.jpg,https://www.amazon.eg/dp/B096L5XC48,2026-03-28T13:26:02.278709
amazon,B0937K72PL,Clorox disinfecting wipes with fresh scent - 10 wipes,,Cat8032031,EGP 20.00,,,4.7,,,,,https://m.media-amazon.com/images/I/71afoQSKmHL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0937K72PL,2026-03-28T13:26:02.279266
amazon,B08WJLCNQT,Clorox Liquid Bleach 475ML,,Cat8032031,EGP 13.00,,,4.5,,,,,https://m.media-amazon.com/images/I/61eXxbkfJHL._AC_UL320_.jpg,https://www.amazon.eg/dp/B08WJLCNQT,2026-03-28T13:26:02.279876
amazon,B08YNLMXJB,Mini Polish Cleaner Brush - Assorted Colors,,Cat8032031,EGP 17.05,,,3.6,,,,,https://m.media-amazon.com/images/I/71aRhrI0dUL._AC_UL320_.jpg,https://www.amazon.eg/dp/B08YNLMXJB,2026-03-28T13:26:02.280466
amazon,B07G8KN7W6,Familia Tissue - Toilet paper - Classic 2 Rolls,,Cat8032031,EGP 14.30,,,3.9,,,,,https://m.media-amazon.com/images/I/71RuLBgjaAL._AC_UL320_.jpg,https://www.amazon.eg/dp/B07G8KN7W6,2026-03-28T13:26:02.281077
amazon,B0DV5GM2H5,"Trash Bag Roll 15-Bags, 50 cm X 55 cm Size, White",,Cat8032031,EGP 16.53,,,3.8,,,,,https://m.media-amazon.com/images/I/61sDilSm23L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DV5GM2H5,2026-03-28T13:26:02.281696
amazon,B0BWFP8YWN,Handy Refreshing Wet Wipes Pack of 40 Wipes,,Cat8032031,EGP 17.20,,,4.6,,,,,https://m.media-amazon.com/images/I/51VPruWxNaL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0BWFP8YWN,2026-03-28T13:26:02.282261
amazon,B09FDMZ52N,Nanaborn Fresh keeping bags 100pcs food storage covers to put on plates and bowls for leftovers shrinkable cling film bag elastic for fruit/vegetable/meat,,Cat8032031,EGP 19.00,EGP 26.53,,4.1,Was:,,,,https://m.media-amazon.com/images/I/71+fgAdy1zL._AC_UL320_.jpg,https://www.amazon.eg/dp/B09FDMZ52N,2026-03-28T13:26:02.282951
amazon,B0CFHPRT38,10pcs Mesh Repair Patch,,Cat8032031,EGP 14.00,EGP 50.00,,2.6,Was:,,,,https://m.media-amazon.com/images/I/61EahcNBRvL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CFHPRT38,2026-03-28T13:26:02.283579
amazon,B096L5TTHB,"Sila oven bag, 14 x 17 inch",,Cat8032031,EGP 18.00,,,4.5,,,,,https://m.media-amazon.com/images/I/81Uqkuicy+L._AC_UL320_.jpg,https://www.amazon.eg/dp/B096L5TTHB,2026-03-28T13:26:04.105306
amazon,B0F2MXGG9K,Matrix Soap 750ml Lemon Green,,Cat8032031,EGP 18.18,,,3.1,,,,,https://m.media-amazon.com/images/I/51CL9+8Yb-L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0F2MXGG9K,2026-03-28T13:26:04.105909
amazon,B08WJMBW4W,Good Care Tissue - Toilet paper - Classic 2 Rolls,,Cat8032031,EGP 13.00,,,3.3,,,,,https://m.media-amazon.com/images/I/71L5+sbxVYL._AC_UL320_.jpg,https://www.amazon.eg/dp/B08WJMBW4W,2026-03-28T13:26:04.106461
amazon,B0DLTK7RMB,TRUE Life Tissues- Toilet Papper -2 Roll,,Cat8032031,EGP 15.00,,,2.9,,,,,https://m.media-amazon.com/images/I/71ev92I+AZL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DLTK7RMB,2026-03-28T13:26:04.107037
amazon,B09887YXZS,120 sheet Soft Facial Tissues 1 Piece,,Cat8032031,EGP 12.00,,,4.4,,,,,https://m.media-amazon.com/images/I/61C+nHgYNVL._AC_UL320_.jpg,https://www.amazon.eg/dp/B09887YXZS,2026-03-28T13:26:04.107581
amazon,B097DK83MP,Nice Life - 50 Soft Tissues - Sofra,,Cat8032031,EGP 18.92,,,3.6,,,,,https://m.media-amazon.com/images/I/91JemZ1379L._AC_UL320_.jpg,https://www.amazon.eg/dp/B097DK83MP,2026-03-28T13:26:04.108173
amazon,B0FHBNVJXQ,Strawberry Scented Dish Wash Liquid 500 ml,,Cat8032031,EGP 17.00,,,3.1,,,,,https://m.media-amazon.com/images/I/61w9RPgWRDL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FHBNVJXQ,2026-03-28T13:26:04.108743
amazon,B097F1Y2CM,"Zeina soft tissues, 200 sheet",,Cat8032031,EGP 18.44,,,4.5,,,,,https://m.media-amazon.com/images/I/51ne36N3HeL._AC_UL320_.jpg,https://www.amazon.eg/dp/B097F1Y2CM,2026-03-28T13:26:04.109337
amazon,B0FHBLVBZC,Lavender Scented Dish Wash Liquid 500 ml,,Cat8032031,EGP 17.00,,,5.0,,,,,https://m.media-amazon.com/images/I/51b9p5hix3L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FHBLVBZC,2026-03-28T13:26:04.109908
amazon,B0FHBQ1TC7,Apple Scented Dish Wash Liquid 500 ml,,Cat8032031,EGP 17.00,,,4.7,,,,,https://m.media-amazon.com/images/I/614JbL6kxUL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FHBQ1TC7,2026-03-28T13:26:04.110451
amazon,B096L3W2NT,"Sila oven bag, 10 x 15 inch",,Cat8032031,EGP 18.00,,,4.4,,,,,https://m.media-amazon.com/images/I/71PRJcMQhEL._AC_UL320_.jpg,https://www.amazon.eg/dp/B096L3W2NT,2026-03-28T13:26:04.111027
amazon,B09R4SMNJB,Hygiene Extra Mini Double Protection 15W,,Cat8032031,EGP 11.00,,,4.4,,,,,https://m.media-amazon.com/images/I/61zd4uR-zqL._AC_UL320_.jpg,https://www.amazon.eg/dp/B09R4SMNJB,2026-03-28T13:26:04.111567
amazon,B0CDCGJR9F,next Fragrance Shagreh Mini Scent Ice Cream,,Cat8032031,EGP 13.40,,,2.7,,,,,https://m.media-amazon.com/images/I/41eNs992oGL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CDCGJR9F,2026-03-28T13:26:04.112161
amazon,B08WJQ4Z4G,"Fema powder dish cleaner with apple scent , 500 gm",,Cat8032031,EGP 19.95,,,4.3,,,,,https://m.media-amazon.com/images/I/71z1LP0h4bL._AC_UL320_.jpg,https://www.amazon.eg/dp/B08WJQ4Z4G,2026-03-28T13:26:04.112728
amazon,B0963GMZ32,"Liujir 100pcs disposable fresh-keeping bags,plastic bowl covers with elastic edging dust-proof cling film wrap cover fresh food storage saran wrap for refrigerator kitchen",,Cat8032031,EGP 19.00,EGP 26.53,,3.9,Was:,,,,https://m.media-amazon.com/images/I/51YBCtV1vCS._AC_UL320_.jpg,https://www.amazon.eg/dp/B0963GMZ32,2026-03-28T13:26:04.113357
amazon,B08WJN8KFN,"Clorox 5X1 Disinfecting Household Cleaner Pouch, Lemon - 200 ml",,Cat8032031,EGP 15.00,,,4.6,,,,,https://m.media-amazon.com/images/I/613GcOSB+8L._AC_UL320_.jpg,https://www.amazon.eg/dp/B08WJN8KFN,2026-03-28T13:26:04.113970
amazon,B0FHBPP5BS,Lemon Scented Dish Wash Liquid 500 ml,,Cat8032031,EGP 17.00,,,2.9,,,,,https://m.media-amazon.com/images/I/71Hkt2prSvL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FHBPP5BS,2026-03-28T13:26:04.114515
amazon,B091C9TBBM,Creative Sun Glasses Wipe Sponges Eyeglasses Cleaner,,Cat8032031,EGP 20.00,,,3.4,,,,,https://m.media-amazon.com/images/I/51jGEnY17iL._AC_UL320_.jpg,https://www.amazon.eg/dp/B091C9TBBM,2026-03-28T13:26:04.115093
amazon,B07N6NN8H2,Fresh Wall Ventilator 1 Direction,,Cat8032031,EGP 16.00,,,4.2,,,,,https://m.media-amazon.com/images/I/514dHsgAQIL._AC_UL320_.jpg,https://www.amazon.eg/dp/B07N6NN8H2,2026-03-28T13:26:04.115667
amazon,B08WJN6XTB,"Fema powder multi purpose cleaner, 500 gm",,Cat8032031,EGP 19.95,,,3.8,,,,,https://m.media-amazon.com/images/I/71d2Gdrdn9L._AC_UL320_.jpg,https://www.amazon.eg/dp/B08WJN6XTB,2026-03-28T13:26:04.116223
amazon,B091D6QL8C,"Creative Pentagram kitchen sink to prevent clogging ground drain sewer filtration network sea star silica gel floor drain,Green",,Cat8032031,EGP 14.00,,,4.2,,,,,https://m.media-amazon.com/images/I/51Pxe434hJL._AC_UL320_.jpg,https://www.amazon.eg/dp/B091D6QL8C,2026-03-28T13:26:04.116791
amazon,B0B9LCKF26,Yasine plastic bug racquet - assorted colors,,Cat8032031,EGP 13.68,,,4.0,,,,,https://m.media-amazon.com/images/I/51QMQayRDYL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0B9LCKF26,2026-03-28T13:26:04.117330
amazon,B0CYPV6XJ3,غيار فلة 10سم ملون كيس,,Cat8032031,EGP 16.00,,,3.8,,,,,https://m.media-amazon.com/images/I/61yC04Y4tZL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CYPV6XJ3,2026-03-28T13:26:04.117911
amazon,B0G2MPVQDL,Ronza Peach Scented Baby Wipes 15 Wipes - Yellow,,Cat8032031,EGP 10.03,,,5.0,,,,,https://m.media-amazon.com/images/I/61ywNy6rq+L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0G2MPVQDL,2026-03-28T13:26:04.118456
amazon,B0B9LD515K,مضرب حشرات بلاستيك من الياسين - الوان متنوعه,,Cat8032031,EGP 11.31,,,3.4,,,,,https://m.media-amazon.com/images/I/51FYlGzTU4L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0B9LD515K,2026-03-28T13:26:06.256112
amazon,B0G2MVNVJ4,Ronza Lemon Scented Baby Wipes 15 Wipes - Yellow,,Cat8032031,EGP 10.03,,,,,,,,https://m.media-amazon.com/images/I/61IA20tFvsL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0G2MVNVJ4,2026-03-28T13:26:06.256687
amazon,B0G2MVLD1G,Ronza Rose Scented Baby Wipes 15 Wipes - Pink,,Cat8032031,EGP 10.03,,,,,,,,https://m.media-amazon.com/images/I/61lQQWe+auL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0G2MVLD1G,2026-03-28T13:26:06.257202
amazon,B0CPQ7PK4C,Sherry Gold Kitchen Sponge Nail Protector,,Cat8032031,EGP 11.00,,,1.0,,,,,https://m.media-amazon.com/images/I/61NkpZF05vL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CPQ7PK4C,2026-03-28T13:26:06.257808
amazon,B0C2D8CMLT,Hb box micro lighter spindle 0.5mm,,Cat8032031,EGP 11.40,,,5.0,,,,,https://m.media-amazon.com/images/I/51KgmdGgyoL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0C2D8CMLT,2026-03-28T13:26:06.258382
amazon,B0FL9QL58W,Classy glowin facial tissues - 120 tissues Assorted shapes (Pack of 2),,Cat8032031,EGP 19.90,,,4.1,,,,,https://m.media-amazon.com/images/I/71yrvj7EfYL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FL9QL58W,2026-03-28T13:26:06.258993
amazon,B0GTJVKF9G,"Avera Chlorine for White Clothes, Germ Protection, Powerful Whitening Liquid, 1L",,Cat8032031,EGP 20.00,,,,,,,,https://m.media-amazon.com/images/I/41EuFKz2hCL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0GTJVKF9G,2026-03-28T13:26:06.260111
amazon,B0FKKDJQ1Z,Clorox for Colors 210ml (Pack of 2),,Cat8032031,EGP 20.00,,,4.4,,,,,https://m.media-amazon.com/images/I/71JpZEJNzDL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FKKDJQ1Z,2026-03-28T13:26:06.260683
amazon,B0DJK8XG8P,Sherry Gold Kitchen Sponge Nail Protector 2 Pics,,Cat8032031,EGP 18.91,,,,,,,,https://m.media-amazon.com/images/I/51-9qfOcOKL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DJK8XG8P,2026-03-28T13:26:06.261185
amazon,B0CJZNNY6Y,"winnerplast Winner Plast Fly Swatter, Assorted colors + Winner Plast Fly Swatter - Assorted Colors",,Cat8032031,EGP 17.96,EGP 18.40,,,Was:,,,,https://m.media-amazon.com/images/I/51UUEW3qm4L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CJZNNY6Y,2026-03-28T13:26:06.261787
amazon,B0CJZ96ZBB,"winnerplast Winner Plast Yasin bug bat teddy + Winner Plast Fly Swatter, Assorted colors",,Cat8032031,EGP 17.74,EGP 25.68,,,List:,,,,https://m.media-amazon.com/images/I/51mYsF+3LjL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CJZ96ZBB,2026-03-28T13:26:06.262334
amazon,B0CCSGTB9V,Yasine plastic bug racquet - assorted colors + Yasin bug bat teddy,,Cat8032031,EGP 17.74,EGP 27.36,,,List:,,,,https://m.media-amazon.com/images/I/51s8lbhNTSL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CCSGTB9V,2026-03-28T13:26:06.262910
amazon,B0CCSGMCZ5,"plastic bug racquet - assorted colors + Winner Plast Fly Swatter, Assorted colors",,Cat8032031,EGP 17.68,EGP 18.40,,5.0,Was:,,,,https://m.media-amazon.com/images/I/617flKw6f4L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CCSGMCZ5,2026-03-28T13:26:06.263497
amazon,B0CCSF7Y3R,Yasine plastic bug racquet - assorted colors + Yasine plastic bug racquet - assorted colors,,Cat8032031,EGP 17.68,EGP 23.34,,,Was:,,,,https://m.media-amazon.com/images/I/5165tEy+vOL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CCSF7Y3R,2026-03-28T13:26:06.264085
amazon,B0CCSDXGDD,Yasine plastic bug racquet - assorted colors + Yasine plastic bug racquet - assorted colors,,Cat8032031,EGP 17.74,EGP 27.36,,,List:,,,,https://m.media-amazon.com/images/I/51EYmX+kSeL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CCSDXGDD,2026-03-28T13:26:06.264646
amazon,B0CCP7BPKL,Yasine plastic bug racquet - assorted colors + Yasine plastic bug racquet - assorted colors,,Cat8032031,EGP 17.68,EGP 18.40,,,Was:,,,,https://m.media-amazon.com/images/I/416ycWn8heL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CCP7BPKL,2026-03-28T13:26:06.265183
amazon,B0CCP54XJC,plastic bug racquet - assorted colors + Yasin bug bat teddy,,Cat8032031,EGP 17.74,EGP 27.36,,4.0,List:,,,,https://m.media-amazon.com/images/I/41iIZk3UbhL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CCP54XJC,2026-03-28T13:26:06.265811
amazon,B0CC9ZN7XN,Yasine plastic bug racquet - assorted colors + Yasin bug bat teddy,,Cat8032031,EGP 17.68,EGP 18.40,,,Was:,,,,https://m.media-amazon.com/images/I/515BoKud+IL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CC9ZN7XN,2026-03-28T13:26:06.266350
amazon,B08FTZNBSJ,"Frida home cleaner - clean, 480 ml",,Cat8032031,EGP 39.25,EGP 50.00,,4.5,List:,,,,https://m.media-amazon.com/images/I/713t6FC5blL._AC_UL320_.jpg,https://www.amazon.eg/dp/B08FTZNBSJ,2026-03-28T13:26:11.586390
amazon,B0B7QBWB5Y,"100Pcs Shrinkable Fresh Keeping Bags PE Cling Film Bags,Elastic Plastic Food Storage Covers Lids Universal Reusable Elastic Food Bowl Lids Kitchen Supplies for Food Fruit Vegetable Meat Preservation",,Cat8032031,EGP 29.99,,,3.7,,,,,https://m.media-amazon.com/images/I/611+DsbWJRL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0B7QBWB5Y,2026-03-28T13:26:11.587037
amazon,B076THR61J,"Fine - Pocket Facial Tissue - 3 Ply, Pack of 10",,Cat8032031,EGP 24.00,,,4.6,,,,,https://m.media-amazon.com/images/I/71OisX49gnL._AC_UL320_.jpg,https://www.amazon.eg/dp/B076THR61J,2026-03-28T13:26:11.587654
amazon,B0DM9GVJML,"Fine Prestige Facial Tissues 500 Sheets, 3 Ply",,Cat8032031,EGP 29.95,,,4.4,,,,,https://m.media-amazon.com/images/I/71myNHThPYL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DM9GVJML,2026-03-28T13:26:11.588268
amazon,B0B5VQ5DYP,Handy Smart Pack 120 Tissues 3 Ply (Pack of 6),,Cat8032031,EGP 45.10,,,4.6,,,,,https://m.media-amazon.com/images/I/61oKxBQnisL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0B5VQ5DYP,2026-03-28T13:26:11.588842
amazon,B0CR1FSNKQ,"ZPAC Trash Bag Roll 30-Pieces, 45 cm x 50 cm Size",,Cat8032031,EGP 26.79,,,4.2,,,,,https://m.media-amazon.com/images/I/51-qrQ4V9cL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CR1FSNKQ,2026-03-28T13:26:11.589421
amazon,B00U45ONYK,"Fine Kitchen Tissue Paper kitchen towel, 2 layers 2 rolls",,Cat8032031,EGP 32.25,,,4.4,,,,,https://m.media-amazon.com/images/I/71aMztsSwbL._AC_UL320_.jpg,https://www.amazon.eg/dp/B00U45ONYK,2026-03-28T13:26:11.590030
