platform,asin,title,brand,category,current_price,original_price,discount,rating,reviews_count,prime_eligible,amazon_choice,sponsored,main_image,product_url,scraped_at
amazon,B08KTLD9LS,"Fractal Design POP AIR RGB, WHITE, CLEAR TEMP. GLASS, ATX, MID TOWER GAMING CASE",,Cat3220031,"EGP 5,385.60",,,4.6,,,,,https://m.media-amazon.com/images/I/814dSyvAU9L._AC_UL320_.jpg,https://www.amazon.eg/dp/B08KTLD9LS,2026-03-28T13:36:10.348996
amazon,B0DJFMXDGQ,Raspberry Pi 4 Box Black Case 40Pin GPIO Exposed,,Cat3220031,EGP 300.00,,,4.3,,,,,https://m.media-amazon.com/images/I/31ueq4QTdRL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DJFMXDGQ,2026-03-28T13:36:10.349484
amazon,B0CS6FR184,Pi 5 Official Case - Red/White Case Raspberry Pi5 Active Cooling PWM Fan Protection,,Cat3220031,"EGP 2,400.00",,,4.6,,,,,https://m.media-amazon.com/images/I/511OgZyWP0L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CS6FR184,2026-03-28T13:36:10.350013
amazon,B0BVKWQMYC,"ASUS ROG Hyperion GR701 E-ATX computer case, 420 mm dual radiator support, four 140 mm fans, metal GPU holder, component storage, ARGB fan hub, 60W fast charging",,Cat3220031,"EGP 23,850.00",,,4.7,,,,,https://m.media-amazon.com/images/I/81H1cnMzvfL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0BVKWQMYC,2026-03-28T13:36:12.470925
amazon,B0BZCMV1QD,ASUSTOR FLASHSTOR 12 Pro FS6712X - NAS-Server,,Cat3220031,"EGP 51,351.32",,,4.3,,,,,https://m.media-amazon.com/images/I/610gtalmZAL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0BZCMV1QD,2026-03-28T13:36:12.471448
amazon,B07MDV2GYF,"ASUS ProArt PA602 E-ATX computer case, 420 mm radiator support, one 140 mm and two 200mm pre-installed system fans, front panel IR dust indicator, power lock latch, tool-less PCIe mounting",,Cat3220031,"EGP 9,999.00",,,4.5,,,,,https://m.media-amazon.com/images/I/71LBIWmq1sL._AC_UL320_.jpg,https://www.amazon.eg/dp/B07MDV2GYF,2026-03-28T13:36:12.471995
amazon,B0CYH1P92S,"Cooler Master MasterBox 600 White Mid-Tower E-ATX Airflow Case - Back Connect MB & 420mm Radiator Ready, 3 x 140mm & 1 x 120mm ARGB PWM Fans Pre-Installed, Tempered Glass Side, USB 3.2 Gen 2x2 Type-C",,Cat3220031,"EGP 6,318.00",,,4.6,,,,,https://m.media-amazon.com/images/I/91bPVtJTaaL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CYH1P92S,2026-03-28T13:36:12.472502
amazon,B086ZSD5BQ,"ASUS TUF Gaming GT302 ARGB ATX Mid-Tower PC Case – Four 140 x 28 mm ARGB Fans for High Airflow, Interchangeable Tempered Glass or Mesh Side Panels, Supports BTF Hidden-Connector Motherboards | Black",,Cat3220031,"EGP 6,999.00","EGP 7,499.00",,4.6,List:,,,,https://m.media-amazon.com/images/I/81H1zRY-qwL._AC_UL320_.jpg,https://www.amazon.eg/dp/B086ZSD5BQ,2026-03-28T13:36:12.473133
amazon,B0F7HS1W36,"HOOD C 404 H Computer Gaming Case – Mid Tower ATX Case Without Power Supply, Tempered Glass Side Panel, Enhanced Cooling Support - Black",,Cat3220031,"EGP 2,750.25",,,3.0,,,,,https://m.media-amazon.com/images/I/51DFQ+dwLYL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0F7HS1W36,2026-03-28T13:36:12.473662
amazon,B086ZS33GQ,"ASUS ROG Strix XG27WCS 27"" Curved WQHD Gaming Screen Grey",,Cat3220031,"EGP 15,499.00",,,4.7,,,,,https://m.media-amazon.com/images/I/81bcfRDBxHL._AC_UL320_.jpg,https://www.amazon.eg/dp/B086ZS33GQ,2026-03-28T13:36:12.474153
amazon,B01EN3CZ6G,Yanzeo RM1-9168 RM1-6414 RM1-6461 RM1-6467 Paper Jam Repair for HP P2035 P2055 M401 M425 T2 and Canon LBP 6300 6650 6670 6680 Pick Up Roller,,Cat3220031,EGP 129.00,,,4.2,,,,,https://m.media-amazon.com/images/I/51kNYZ2xpWL._AC_UL320_.jpg,https://www.amazon.eg/dp/B01EN3CZ6G,2026-03-28T13:36:12.474697
amazon,B0CN5Q28TX,Raspberry Pi Case for Raspberry Pi 5 - Black,,Cat3220031,"EGP 2,500.00",,,4.7,,,,,https://m.media-amazon.com/images/I/51WRs+xRNDL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CN5Q28TX,2026-03-28T13:36:12.475304
amazon,B08HC8SW3X,"ASUS ProArt PA401 Wood Edition, ATX PC Case for Middle Tower, Wooden Front Panel, Metal Side Panel, 2 x 160 mm Fans with Ring Wings, Key Lock",,Cat3220031,"EGP 5,850.00",,,4.5,,,,,https://m.media-amazon.com/images/I/715gy8FqkUL._AC_UL320_.jpg,https://www.amazon.eg/dp/B08HC8SW3X,2026-03-28T13:36:12.475854
amazon,B0D8Y92HQC,DIY-Kit Arduino UNO R3 Case - Arduino UNO R3 Case,,Cat3220031,EGP 124.99,,,,,,,,https://m.media-amazon.com/images/I/61DSGXzLkTL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0D8Y92HQC,2026-03-28T13:36:12.476304
amazon,B09Y9FJDG9,Fractal Design North,,Cat3220031,"EGP 8,593.00",,,4.8,,,,,https://m.media-amazon.com/images/I/71pH1e8YtBL._AC_UL320_.jpg,https://www.amazon.eg/dp/B09Y9FJDG9,2026-03-28T13:36:12.476827
amazon,B081TKRVWW,Case for Raspberry Pi 3 Model B + Transparent acrylic shell Raspberry Pi 3 Model B Case only Compatible fan installation,,Cat3220031,EGP 699.98,,,4.0,,,,,https://m.media-amazon.com/images/I/419ksSPcMcL._AC_UL320_.jpg,https://www.amazon.eg/dp/B081TKRVWW,2026-03-28T13:36:12.477339
amazon,B0B9WF5FW1,Lian Li Lancool III RGB Black Mid Tower Gaming Case,,Cat3220031,"EGP 7,949.00",,,4.4,,,,,https://m.media-amazon.com/images/I/71YoZkLbHWL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0B9WF5FW1,2026-03-28T13:36:12.477876
amazon,B0CJCJ3ZZB,Fractal Design North XL Charcoal Black TG Dark,,Cat3220031,"EGP 11,815.00",,,4.8,,,,,https://m.media-amazon.com/images/I/71IyDaBF8RL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CJCJ3ZZB,2026-03-28T13:36:12.478361
amazon,B08Z4F5Q65,Fractal Design Focus 2 RGB White TG Clear Tint,,Cat3220031,"EGP 5,788.00",,,4.5,,,,,https://m.media-amazon.com/images/I/91n7cLpyKIL._AC_UL320_.jpg,https://www.amazon.eg/dp/B08Z4F5Q65,2026-03-28T13:36:12.478902
amazon,B0CXLG87RL,"Cooler Master TD500 MAX ATX Mid-Tower Case, Custom 360 Atmos MAX AIO, GX II Gold 850W ATX 3.0 PSU, Mobius 120P ARGB PWM Fan, Type C, Two-Stage Power Connector, Cable Management (TD500V2-MGNN85-SL0)",,Cat3220031,"EGP 22,999.00",,,3.7,,,,,https://m.media-amazon.com/images/I/81ndGn7DqlL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CXLG87RL,2026-03-28T13:36:12.479457
amazon,B0D3F9YD2Y,Cougar FV270 Curved Tempered Glass Mid Tower Black Case,,Cat3220031,"EGP 7,111.00",,,5.0,,,,,https://m.media-amazon.com/images/I/61-9LyDlS-L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0D3F9YD2Y,2026-03-28T13:36:12.480008
amazon,B07NQT8L4C,Mixed PS4 Gaming Console Carrying Case (Black),,Cat3220031,EGP 298.00,,,,,,,,https://m.media-amazon.com/images/I/71dWlTzJsbL._AC_UL320_.jpg,https://www.amazon.eg/dp/B07NQT8L4C,2026-03-28T13:36:12.480441
amazon,B09HCHC9WH,Cooler Master HAF 500 Mid-Tower Case 4 Fan 3 ARGB 1 GPU Fan Black,,Cat3220031,"EGP 7,369.69",,,4.4,,,,,https://m.media-amazon.com/images/I/81f04VtucbL._AC_UL320_.jpg,https://www.amazon.eg/dp/B09HCHC9WH,2026-03-28T13:36:12.480969
amazon,B01GOSTL7Y,"Raspberry Case for Pi Type B+/B2/B3/HAT, Black",,Cat3220031,EGP 446.25,,,4.2,,,,,https://m.media-amazon.com/images/I/616QKQrN1ML._AC_UL320_.jpg,https://www.amazon.eg/dp/B01GOSTL7Y,2026-03-28T13:36:12.481456
amazon,B093HK1YV3,Fractal Design Meshify 2 Lite RGB Black ATX Flexible Light Tinted Tempered Glass Window Mid Tower Computer Case,,Cat3220031,"EGP 5,357.05",,,4.6,,,,,https://m.media-amazon.com/images/I/71uCk8xSTqL._AC_UL320_.jpg,https://www.amazon.eg/dp/B093HK1YV3,2026-03-28T13:36:12.482007
amazon,B09GNZRXQY,Arduino Mega 2560 Acrylic Case,,Cat3220031,EGP 140.99,,,3.0,,,,,https://m.media-amazon.com/images/I/61II8EwC3xL._AC_UL320_.jpg,https://www.amazon.eg/dp/B09GNZRXQY,2026-03-28T13:36:12.482502
amazon,B075QN5HSC,EPSON ET-7700 Series Maintenance Box,,Cat3220031,EGP 559.98,,,4.6,,,,,https://m.media-amazon.com/images/I/51g1f3cjB3L._AC_UL320_.jpg,https://www.amazon.eg/dp/B075QN5HSC,2026-03-28T13:36:12.483067
amazon,B088MDJZN6,"Asus ROG Strix Helios White Edition ATX Mid Tower Gaming Case, with three panels of smoked tempered glass and refined brushed aluminum construction, and Aura Sync technology",,Cat3220031,"EGP 14,449.00",,,4.6,,,,,https://m.media-amazon.com/images/I/61w19rZL3hL._AC_UL320_.jpg,https://www.amazon.eg/dp/B088MDJZN6,2026-03-28T13:36:14.249352
amazon,B07WMG27T7,Argon NEO Raspberry Pi 4 Case | All Aluminum,,Cat3220031,"EGP 2,950.00",,,4.6,,,,,https://m.media-amazon.com/images/I/51RFcneb8iL._AC_UL320_.jpg,https://www.amazon.eg/dp/B07WMG27T7,2026-03-28T13:36:14.249894
amazon,B0GSNBGHQ5,"Protective CPU Tray Case for AM4, LGA115X, LGA1200, LGA1700, LGA2011, LGA2011-v3 Sockets, Black (LGA2011 V3)",,Cat3220031,EGP 159.00,,,5.0,,,,,https://m.media-amazon.com/images/I/51or5x5+9-L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0GSNBGHQ5,2026-03-28T13:36:14.250377
amazon,B0GK2KMCNT,RASPBERRY PI 4 (fan 30mm) CASE COVER,,Cat3220031,EGP 283.50,,,,,,,,https://m.media-amazon.com/images/I/61OR3jbitqL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0GK2KMCNT,2026-03-28T13:36:14.250860
amazon,B0GH8JFKFT,Enclosure For Raspberry Pi 4B - ABS Red/White Case (SKU#BOX4CO),,Cat3220031,EGP 339.99,,,,,,,,https://m.media-amazon.com/images/I/11unpzXdLgL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0GH8JFKFT,2026-03-28T13:36:14.251278
amazon,B0FM8FHB1G,"AeroCool HAVN HS 420 VGPU Mid-Tower Case, Gen 5.0 Riser, 185mm CPU Cooler, 480mm GPU, Type-C, GPU Holder, White",,Cat3220031,"EGP 14,410.00",,,,,,,,https://m.media-amazon.com/images/I/51MKe37gSkL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FM8FHB1G,2026-03-28T13:36:14.251739
amazon,B0FM7MJNGS,"AeroCool HAVN HS 420 VGPU Mid-Tower Case, Gen 5.0 Riser, 185mm CPU Cooler, 480mm GPU, Type-C, GPU Holder, Black",,Cat3220031,"EGP 14,073.00",,,,,,,,https://m.media-amazon.com/images/I/51MKe37gSkL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FM7MJNGS,2026-03-28T13:36:14.252157
amazon,B0FDKVPT4X,"BIGTHREE Travel Case for Apple Mac Mini, Desktop Computer M4 Chip EVA Hard Box Portable Carrying Bag, Durable Compact Design, Shockproof Storage Bag, for Office, Home Use (Black)",,Cat3220031,"EGP 1,890.00",,,5.0,,,,,https://m.media-amazon.com/images/I/71nfdOe21CL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FDKVPT4X,2026-03-28T13:36:14.252656
amazon,B0DQTNJTLL,XIGMATEK ZOSER ARCTIC Super Tower Case 4 Fan ARGB White,,Cat3220031,,,,,,,,,https://m.media-amazon.com/images/I/31FVjKeRAsL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DQTNJTLL,2026-03-28T13:36:14.252998
amazon,B0DCGDWVS5,DIY-Kit Cnc Shield arduino uno with 4 Driver s - NANO CNC Shield V4,,Cat3220031,EGP 849.99,,,,,,,,https://m.media-amazon.com/images/I/41SW9cFmtGL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DCGDWVS5,2026-03-28T13:36:14.253423
amazon,B0CQWGKYNX,لاصق ايبوكسي شفاف,,Cat3220031,EGP 200.00,EGP 20.00,,4.0,(,,,,https://m.media-amazon.com/images/I/71GwM966cjL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CQWGKYNX,2026-03-28T13:36:14.254030
amazon,B0CJCK95ZC,Fractal Design North XL Charcoal Black,,Cat3220031,"EGP 10,097.99",,,4.7,,,,,https://m.media-amazon.com/images/I/815I2OLaVjL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CJCK95ZC,2026-03-28T13:36:14.254511
amazon,B0CJCFXM6P,Fractal Design North XL Chalk White,,Cat3220031,"EGP 10,431.00",,,4.5,,,,,https://m.media-amazon.com/images/I/911k4+F-78L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CJCFXM6P,2026-03-28T13:36:14.255029
amazon,B0CDLF8MDP,VNJ Bottom Base Rubber Feet Foot Pad Replacement for MacBook Air A1370 A1465 A1369 A1466,,Cat3220031,EGP 550.00,,,3.3,,,,,https://m.media-amazon.com/images/I/41vN+egO8LL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CDLF8MDP,2026-03-28T13:36:14.255517
amazon,B0CD3VD1Q8,"Replacement Laptop Bottom Base Compatible for Z51-70, 80k6, y50c, 500-15ISK, 500-15ACZ, AP1BJ000300, AP1BJ000310, FA1BJ000100, FA1BJ000110",,Cat3220031,EGP 854.05,,,,,,,,https://m.media-amazon.com/images/I/61m2HiMYogL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CD3VD1Q8,2026-03-28T13:36:14.255980
amazon,B0B8L3YYK2,Thick Caddy Hard Laptop Raka - For Extra Hard ssd Mode CD Driver - Compatible with Thick Laptop,,Cat3220031,EGP 330.00,,,,,,,,https://m.media-amazon.com/images/I/61n-X4MYquL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0B8L3YYK2,2026-03-28T13:36:14.256401
amazon,B0B5VFMN5W,MB520 Black V2,,Cat3220031,"EGP 15,000.00",,,4.5,,,,,https://m.media-amazon.com/images/I/61IMzjGDEuL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0B5VFMN5W,2026-03-28T13:36:14.256929
amazon,B09YXQK173,"MSI MPG GUNGNIR 300R AIRFLOW Mid-Tower PC Case - E-ATX Capacity, 4 x 120 mm ARGB Fans with Hub Controller, Vertical GPU Support & Stand, Dust Filters, Cable Routing, USB Type-C (20Gbps)",,Cat3220031,"EGP 6,300.00",,,4.8,,,,,https://m.media-amazon.com/images/I/61MPmuEShFL._AC_UL320_.jpg,https://www.amazon.eg/dp/B09YXQK173,2026-03-28T13:36:14.257415
amazon,B09XGYCXG5,"SilverStone Technology SETA H1 E-ATX Tower case with Two 160mm Front Fans & one 140mm Rear Fan, SST-SEH1B-G",,Cat3220031,"EGP 7,799.00",,,5.0,,,,,https://m.media-amazon.com/images/I/81bU8NuC2BL._AC_UL320_.jpg,https://www.amazon.eg/dp/B09XGYCXG5,2026-03-28T13:36:14.257925
amazon,B09QT2D5LD,DIY-Kit Enclosure For Raspberry Pi 4B – ABS Black (FAN not Included),,Cat3220031,EGP 339.99,,,,,,,,https://m.media-amazon.com/images/I/71DrbUVnxvL._AC_UL320_.jpg,https://www.amazon.eg/dp/B09QT2D5LD,2026-03-28T13:36:14.258339
amazon,B09GNZ63G7,Electronic Accessory - ATTINY85-20PU,,Cat3220031,EGP 349.99,,,,,,,,https://m.media-amazon.com/images/I/41CrJRMwqYL._AC_UL320_.jpg,https://www.amazon.eg/dp/B09GNZ63G7,2026-03-28T13:36:14.258832
amazon,B099X5XB29,Fractal Design Torrent FD-C-TOR1A-04 RGB Black E-ATX Tempered Glass Window High-Airflow Mid Tower Computer Case,,Cat3220031,"EGP 12,293.00",,,4.5,,,,,https://m.media-amazon.com/images/I/71AGjC99elL._AC_UL320_.jpg,https://www.amazon.eg/dp/B099X5XB29,2026-03-28T13:36:14.259311
amazon,B092M8C7TS,Laptop Bottom Base for HP Pavilion 15-AC 15-AY 15-AF P/N 813939-001 AP1EM000600,,Cat3220031,EGP 550.00,,,5.0,,,,,https://m.media-amazon.com/images/I/316xRN9JHbL._AC_UL320_.jpg,https://www.amazon.eg/dp/B092M8C7TS,2026-03-28T13:36:14.259835
amazon,B091JX2H1M,HP - Z800 FF825AV,,Cat3220031,"EGP 14,900.00",,,5.0,,,,,https://m.media-amazon.com/images/I/61y6z5ZE3YL._AC_UL320_.jpg,https://www.amazon.eg/dp/B091JX2H1M,2026-03-28T13:36:14.260312
amazon,B091JNF43J,Arduino mega2560 case For protection,,Cat3220031,EGP 139.99,,,,,,,,https://m.media-amazon.com/images/I/41IBRJm89GL._AC_UL320_.jpg,https://www.amazon.eg/dp/B091JNF43J,2026-03-28T13:36:16.851423
amazon,B091CW1KZM,arduino pro mini,,Cat3220031,EGP 434.80,,,,,,,,https://m.media-amazon.com/images/I/4115WtrMfeL._AC_UL320_.jpg,https://www.amazon.eg/dp/B091CW1KZM,2026-03-28T13:36:16.851895
amazon,B091BVJDM8,Arduino mega2560 case for protection,,Cat3220031,EGP 139.99,,,,,,,,https://m.media-amazon.com/images/I/41IBRJm89GL._AC_UL320_.jpg,https://www.amazon.eg/dp/B091BVJDM8,2026-03-28T13:36:16.852326
amazon,B08XK27K6M,Laptop Bottom Base Case Panel for Lenovo G50 30 80G0008BUS,,Cat3220031,EGP 664.05,,,4.0,,,,,https://m.media-amazon.com/images/I/51Njrqz1JbL._AC_UL320_.jpg,https://www.amazon.eg/dp/B08XK27K6M,2026-03-28T13:36:16.852856
amazon,B08XJNJCX4,Laptop Bottom Base Case Panel for HP Pavilion G6 2132TX,,Cat3220031,EGP 450.00,,,3.9,,,,,https://m.media-amazon.com/images/I/515XRws8deL._AC_UL320_.jpg,https://www.amazon.eg/dp/B08XJNJCX4,2026-03-28T13:36:16.853353
amazon,B08QJ9854N,Laptop Touchpad for Dell Inspiron 3521 3537 R8WT4,,Cat3220031,EGP 550.00,,,1.6,,,,,https://m.media-amazon.com/images/I/41Q658aotvL._AC_UL320_.jpg,https://www.amazon.eg/dp/B08QJ9854N,2026-03-28T13:36:16.853902
amazon,B08LZXT5LK,ASUS ROG Z11 Mini-ITX-DTX Gaming Case,,Cat3220031,"EGP 5,791.00",,,4.5,,,,,https://m.media-amazon.com/images/I/61pzLWmmw0L._AC_UL320_.jpg,https://www.amazon.eg/dp/B08LZXT5LK,2026-03-28T13:36:16.854406
amazon,B086ZSB646,ASUS ROG GR701 FAN ALUMINIUM - STEEL ALLOY TEMPERED GLASS USB 3.2 EATX/ATX/MINI-ATX/MICRO-ATX BTF EDITION GAMER CASE,,Cat3220031,"EGP 27,257.00",,,4.6,,,,,https://m.media-amazon.com/images/I/8151Iy27QtL._AC_UL320_.jpg,https://www.amazon.eg/dp/B086ZSB646,2026-03-28T13:36:16.854929
amazon,B085PXRHNN,Redragon Sidewipe GC-601,,Cat3220031,"EGP 5,059.00",,,4.5,,,,,https://m.media-amazon.com/images/I/61F3XU6APUL._AC_UL320_.jpg,https://www.amazon.eg/dp/B085PXRHNN,2026-03-28T13:36:16.855423
amazon,B00SY7ADZI,Xerox WorkCentre 5019/5021/5022/5024 Printer Stand,,Cat3220031,,,,,,,,,https://m.media-amazon.com/images/I/51QlrtXPFoL._AC_UL320_.jpg,https://www.amazon.eg/dp/B00SY7ADZI,2026-03-28T13:36:16.855803
amazon,B0GSN2HBJM,"Protective CPU Tray Case for AM4, LGA115X, LGA1200, LGA1700, LGA2011, LGA2011-v3 Sockets, Black (LGA115X)",,Cat3220031,EGP 159.00,,,5.0,,,,,https://m.media-amazon.com/images/I/51or5x5+9-L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0GSN2HBJM,2026-03-28T13:36:19.889233
amazon,B09V878FXQ,Fractal Design North,,Cat3220031,"EGP 8,593.00",,,4.8,,,,,https://m.media-amazon.com/images/I/71sOLCHs2CL._AC_UL320_.jpg,https://www.amazon.eg/dp/B09V878FXQ,2026-03-28T13:36:21.645037
amazon,B01GG2O9AM,city star sport,city star sport,Cat5179031,EGP 44.00,,,2.9,,,,,https://m.media-amazon.com/images/I/6127eTTh2VL._AC_UL320_.jpg,https://www.amazon.eg/dp/B01GG2O9AM,2026-03-28T13:33:40.992903
amazon,B0FS17NRMR,نظارة حماية متكاملة للعمل والقيادة سوداء هامر,,Cat5179031,EGP 39.50,,,5.0,,,,,https://m.media-amazon.com/images/I/41peduZXe2L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FS17NRMR,2026-03-28T13:33:40.993587
amazon,B0CN4T5P71,AseeL ScarF,AseeL ScarF,Cat5179031,EGP 40.00,,,3.4,,,,,https://m.media-amazon.com/images/I/31+yGQUSGkL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CN4T5P71,2026-03-28T13:33:40.994153
amazon,B0BHKKCC7H,Spaceshoop,Spaceshoop,Cat5179031,EGP 21.55,,,,,,,,https://m.media-amazon.com/images/I/61cSkRFcD9L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0BHKKCC7H,2026-03-28T13:33:40.994602
amazon,B0GNKF7JTY,Papillon,Papillon,Cat5179031,EGP 45.00,,,,,,,,https://m.media-amazon.com/images/I/41nzyoPkTrL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0GNKF7JTY,2026-03-28T13:33:40.995107
amazon,B091BP5HKQ,Waterproof Waterproof Anti-Fog Waterproof Waterproof Waterproof Waterproof Waterproof Sunglasses for Adults Men Women Youth Kids with Acrylic Box for Keeping (gray),,Cat5179031,EGP 28.00,,,2.8,,,,,https://m.media-amazon.com/images/I/61nD+uORgLL._AC_UL320_.jpg,https://www.amazon.eg/dp/B091BP5HKQ,2026-03-28T13:33:40.995617
amazon,B091BPPP6G,shams,shams,Cat5179031,EGP 50.00,,,,,,,,https://m.media-amazon.com/images/I/31CNl+KPMJL._AC_UL320_.jpg,https://www.amazon.eg/dp/B091BPPP6G,2026-03-28T13:33:40.996092
amazon,B0GNKJGBYD,Papillon,Papillon,Cat5179031,EGP 45.00,,,,,,,,https://m.media-amazon.com/images/I/51G2w8+8DjL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0GNKJGBYD,2026-03-28T13:33:40.996521
amazon,B091CMRB66,Set of 2 eye glass cleaner,,Cat5179031,EGP 45.60,,,3.3,,,,,https://m.media-amazon.com/images/I/51AykEP26NL._AC_UL320_.jpg,https://www.amazon.eg/dp/B091CMRB66,2026-03-28T13:33:40.997050
amazon,B0DCTPHN74,3A,3A,Cat5179031,EGP 49.00,,,5.0,,,,,https://m.media-amazon.com/images/I/41-S9EWK41L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DCTPHN74,2026-03-28T13:33:40.997543
amazon,B0C3RX39N1,Love My Fashions,Love My Fashions,Cat5179031,EGP 42.75,EGP 50.00,,4.6,Was:,,,,https://m.media-amazon.com/images/I/81+cxQIPHTL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0C3RX39N1,2026-03-28T13:33:40.998177
amazon,B0DCTP97VP,3A,3A,Cat5179031,EGP 49.00,,,,,,,,https://m.media-amazon.com/images/I/41TOGcMkseL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DCTP97VP,2026-03-28T13:33:40.998630
amazon,B0CJYJ92RX,Elmaayergy,Elmaayergy,Cat5179031,EGP 28.00,,,4.4,,,,,https://m.media-amazon.com/images/I/41-gSmxHn4L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CJYJ92RX,2026-03-28T13:33:40.999229
amazon,B0BHLCWMQ5,Spaceshoop,Spaceshoop,Cat5179031,EGP 28.50,,,4.6,,,,,https://m.media-amazon.com/images/I/61cSkRFcD9L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0BHLCWMQ5,2026-03-28T13:33:40.999775
amazon,B0BHL8GGZV,Spaceshoop,Spaceshoop,Cat5179031,EGP 22.80,,,1.8,,,,,https://m.media-amazon.com/images/I/61cSkRFcD9L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0BHL8GGZV,2026-03-28T13:33:41.000280
amazon,B0CJYH2WV9,Elmaayergy,Elmaayergy,Cat5179031,EGP 33.00,,,,,,,,https://m.media-amazon.com/images/I/41v0YVHyVKL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CJYH2WV9,2026-03-28T13:33:41.000754
amazon,B0BHL6HZFD,Spaceshoop,Spaceshoop,Cat5179031,EGP 22.80,,,,,,,,https://m.media-amazon.com/images/I/61cSkRFcD9L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0BHL6HZFD,2026-03-28T13:33:41.001197
amazon,B0BHL5845V,Spaceshoop,Spaceshoop,Cat5179031,EGP 22.80,,,,,,,,https://m.media-amazon.com/images/I/61cSkRFcD9L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0BHL5845V,2026-03-28T13:33:41.001631
amazon,B0BHL542NY,Spaceshoop,Spaceshoop,Cat5179031,EGP 28.50,,,,,,,,https://m.media-amazon.com/images/I/61cSkRFcD9L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0BHL542NY,2026-03-28T13:33:41.002095
amazon,B0BHKRMJ2J,Spaceshoop,Spaceshoop,Cat5179031,EGP 22.80,,,,,,,,https://m.media-amazon.com/images/I/61cSkRFcD9L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0BHKRMJ2J,2026-03-28T13:33:41.002528
amazon,B0CN4VRWDP,AseeL ScarF,AseeL ScarF,Cat5179031,EGP 40.00,,,3.4,,,,,https://m.media-amazon.com/images/I/51IKwuOC-0L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CN4VRWDP,2026-03-28T13:33:43.848752
amazon,B086Z2WR6Y,Fuinloth,Fuinloth,Cat5179031,EGP 58.00,EGP 88.00,,4.4,Was:,,,,https://m.media-amazon.com/images/I/61A8lTd49wL._AC_UL320_.jpg,https://www.amazon.eg/dp/B086Z2WR6Y,2026-03-28T13:33:47.150010
amazon,B07L9JPGW6,Boolavard,Boolavard,Cat5179031,EGP 81.00,EGP 87.00,,3.6,Was:,,,,https://m.media-amazon.com/images/I/51PMOzFlmoL._AC_UL320_.jpg,https://www.amazon.eg/dp/B07L9JPGW6,2026-03-28T13:33:47.150641
amazon,B09ZTXK9K5,YESLIFE,YESLIFE,Cat5179031,EGP 78.00,EGP 83.00,,4.3,Was:,,,,https://m.media-amazon.com/images/I/5195OSYTAfL._AC_UL320_.jpg,https://www.amazon.eg/dp/B09ZTXK9K5,2026-03-28T13:33:47.151284
amazon,B0DJPWPX47,UNISOCK,UNISOCK,Cat5179031,EGP 90.00,,,3.9,,,,,https://m.media-amazon.com/images/I/31lD8R8T0HL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DJPWPX47,2026-03-28T13:33:47.151875
