platform,asin,title,brand,category,current_price,original_price,discount,rating,reviews_count,prime_eligible,amazon_choice,sponsored,main_image,product_url,scraped_at
amazon,B0CQKP1HKJ,Kieslect YFT2095EU Ks2 Smart Watch 2.01 Inch Black and blue,,Cat2878031,"EGP 2,806.00",,,3.8,,,,,https://m.media-amazon.com/images/I/71adh2cF9OL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CQKP1HKJ,2026-03-28T13:35:14.706437
amazon,B0DDY6KWB2,Xiaomi Watch 5 Active Midnight Black,,Cat2878031,,,,4.3,,,,,https://m.media-amazon.com/images/I/71Rj+sT8nNL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DDY6KWB2,2026-03-28T13:35:14.706942
amazon,B0FMFYZWZJ,"Digital Smart Watch with Silicone Band, Rose Gold Case, Multiple Colours Available",,Cat2878031,EGP 75.00,,,3.0,,,,,https://m.media-amazon.com/images/I/71fLYqjIO+L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FMFYZWZJ,2026-03-28T13:35:14.707444
amazon,B0DYP8LTFP,"Motorola Edge 60 Fusion Smartphone, 256GB, 12GB RAM, Dual-SIM, Android 15 - Pantone Amazonite Blue, 1 Years Warranty",,Mobile Phones,"EGP 17,599.00",,,4.4,,,,,https://m.media-amazon.com/images/I/81JCc+wkkoL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DYP8LTFP,2026-03-28T13:35:52.123965
amazon,B07H34GDVW,iTel it2160-1.77-inch Dual SIM Mobile Phone - Black,,Mobile Phones,EGP 845.00,,,4.0,,,,,https://m.media-amazon.com/images/I/61RtxpBXOVL._AC_UL320_.jpg,https://www.amazon.eg/dp/B07H34GDVW,2026-03-28T13:35:52.124642
amazon,B0DLTBG6F2,"Motorola Moto g85 5G 12GB RAM 256GB UFS Android 14 pOLED Smartphone, Olive Green, 2 years Warranty (Pack include charger and cover)",,Mobile Phones,"EGP 11,999.00","EGP 13,999.00",,4.4,List:,,,,https://m.media-amazon.com/images/I/71ISp7vnqML._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DLTBG6F2,2026-03-28T13:35:52.125353
amazon,B0DYCXGDQF,"Nothing Phone (3a) 5G Smartphone, 6.77"" 120Hz AMOLED Display, 50MP Triple Camera System, Snapdragon 7s Gen3 Processor, Bluetooth 5.4, IP64 Waterproof, 5000mAh,Dual Nano-SIM, Android 15, 8+128GB Black",,Mobile Phones,"EGP 19,999.00",,,4.5,,,,,https://m.media-amazon.com/images/I/71XYJL6myIL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DYCXGDQF,2026-03-28T13:35:52.125889
amazon,B0F3XFL5VX,"itel A50C|6.6"" HD+ Display with Dynamic Bar| 2G+4 RAM 64 GB ROM, Fusion|Octacore Processor|8MP AI Dual Rear Cam|Fingerprint & Face Unlock, Sapphire Black",,Mobile Phones,,,,3.3,,,,,https://m.media-amazon.com/images/I/41hH1qiHtdL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0F3XFL5VX,2026-03-28T13:35:52.126633
amazon,B0G8QPFNM3,"Samsung Galaxy A07 Dual Sim 8GB RAM, 256GB Storage Android Smartphone, 6.7-Inch Screen Size, Light Violet - 1 Year Warranty/Local Version",,Mobile Phones,,,,3.0,,,,,https://m.media-amazon.com/images/I/61KEIFWEBaL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0G8QPFNM3,2026-03-28T13:35:52.127163
amazon,B0FHWQF5V9,"Infinix HOT 60 5G+ Smartphone – 6.7 Inches HD+ 120Hz IPS Display, 6+6GB RAM, 128GB Storage, MediaTek Dimensity 7060, 50MP Camera - Tundra Green",,Mobile Phones,"EGP 7,280.03",,,5.0,,,,,https://m.media-amazon.com/images/I/71cdqZAOLiL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FHWQF5V9,2026-03-28T13:35:52.127736
amazon,B0FKNGC182,"HONOR Magic V5 16GB RAM, 512GB Storage, 5G Dawn Gold, Android 15, MagicOS 9.0.1Snapdragon 8 Elite with Earbuds Open|1 Year Manfucaturer Waranty",,Mobile Phones,"EGP 88,023.00",,,5.0,,,,,https://m.media-amazon.com/images/I/61SxfyT-2mL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FKNGC182,2026-03-28T13:35:52.128292
amazon,B0FLWR3PY1,"OPPO A5i 4G Smartphone 128GB 4GB RAM Starry Purple, Unlocked Dual SIM, 6.67 Inch HD+ LCD 90Hz Display, Snapdragon 6s 4G Gen1, 8MP Camera, 5100 mAh Battery, ColorOS 14, Side Fingerprint",,Mobile Phones,"EGP 8,400.00",,,3.7,,,,,https://m.media-amazon.com/images/I/41j8bLsYmGL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FLWR3PY1,2026-03-28T13:35:52.128900
amazon,B0CJFVJF7R,"Nokia 110 TA-1567 Dual SIM, Feature Phone, 1.8 Inches - Blue",,Mobile Phones,"EGP 1,385.00",,,3.7,,,,,https://m.media-amazon.com/images/I/61ibfqfxU1L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CJFVJF7R,2026-03-28T13:35:52.129484
amazon,B0FWKNSXGB,"realme Note60X AI Phone, 64GB Storage, 3GB RAM, Wilderness Green, Android Smartphone, 48MP AI Camera, 5000mAh Battery - 1 Year Warranty",,Mobile Phones,"EGP 5,526.10",,,3.6,,,,,https://m.media-amazon.com/images/I/51fBaFMYT-L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FWKNSXGB,2026-03-28T13:35:52.130039
amazon,B0GQBX1GR7,"Samsung Galaxy S26 AI Phone, 256GB Storage, 12GB RAM, Customized AP, Built-in Privacy Display, Photo Assist, 200MP Camera, 5000mAh Battery, White - 1 Year Warranty/Local Version",,Mobile Phones,"EGP 45,399.00",,,2.5,,,,,https://m.media-amazon.com/images/I/61KemCIdsLL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0GQBX1GR7,2026-03-28T13:35:52.130640
amazon,B0FX5LV12W,"Motorola Moto Edge 60 PRO 512GB, 12GB, Sparkling Grape, 1 Year Warranty",,Mobile Phones,"EGP 25,974.01",,,4.6,,,,,https://m.media-amazon.com/images/I/51qsRP4NxHL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FX5LV12W,2026-03-28T13:35:52.131241
amazon,B0DZCNB596,"Nothing Phone (3a) Pro 5G Smartphone, 6.77"" 120Hz AMOLED Display, 50MP Front Camera, Snapdragon 7s gen3 Processor, Bluetooth 5.4, IP64 Waterproof, 5000mAh,Dual Nano-SIM, Android 15, 12+256GB Black",,Mobile Phones,"EGP 33,999.00",,,4.6,,,,,https://m.media-amazon.com/images/I/71aH0unfCzL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DZCNB596,2026-03-28T13:35:52.131762
amazon,B0FK2TXQMQ,"Infinix GT 30 Pro 5G+ Smartphone, 24GB RAM, 512GB Storage, Dark Flare, High-Performance Gaming Phone, AMOLED Display, Fast Charging",,Mobile Phones,"EGP 20,220.00",,,3.6,,,,,https://m.media-amazon.com/images/I/615Pu0xMsJL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FK2TXQMQ,2026-03-28T13:35:52.132311
amazon,B0DB2P8HJ6,"Oppo Reno 12F 5G Mobile Phone, Dual SIM, 12GB Ram, 256GB - Olive Green",,Mobile Phones,"EGP 16,100.00",,,3.7,,,,,https://m.media-amazon.com/images/I/61sIzvW9g6L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DB2P8HJ6,2026-03-28T13:35:52.132828
amazon,B0FWMMTPLN,"realme Note70 AI Phone, 128GB Storage, 4GB RAM, Beach Gold, Android Smartphone, 50MP Dual Camera, 5000mAh Battery -1 year official warranty",,Mobile Phones,"EGP 6,599.00",,,5.0,,,,,https://m.media-amazon.com/images/I/51i4oMlfY0L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FWMMTPLN,2026-03-28T13:35:52.133377
amazon,B0D3V9NHGH,"MOTOROLA Edge 50 Fusion Dual Sim 5G, 12GB RAM, 512GB ROM, Android 14, Marshmallow Blue",,Mobile Phones,"EGP 17,999.00",,,3.9,,,,,https://m.media-amazon.com/images/I/81pZVBW87JL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0D3V9NHGH,2026-03-28T13:35:52.133927
amazon,B0GL31774K,"realme C85 AI Phone, 256GB Storage, 8GB RAM, Kingfisher Blue, Android Smartphone, 64MP AI Camera, 33W Fast Charging - 1 year official warranty",,Mobile Phones,"EGP 11,475.00",,,5.0,,,,,https://m.media-amazon.com/images/I/51UyOxeP-FL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0GL31774K,2026-03-28T13:35:52.134467
amazon,B0CV4F7SBP,"Hope K19 4 SIM Mobile Phone Not Only 3 in 1-22000mAh with LED Light, Black",,Mobile Phones,"EGP 1,724.00",,,2.8,,,,,https://m.media-amazon.com/images/I/613Qs94BNKL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CV4F7SBP,2026-03-28T13:35:52.134980
amazon,B0G533KXNN,"HERO 60C - (RAM: (2+10) 12GB + ROM: 64GB), 6.8 inch 720 * 1640 IPS HD+, 5160 mAh Battery,8MP selfie + 16MP Triple camera, Android 14 (Gravity Black)",,Mobile Phones,"EGP 3,700.00",,,,,,,,https://m.media-amazon.com/images/I/51k-ka-9+FL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0G533KXNN,2026-03-28T13:35:52.135483
amazon,B0FWLVML3G,"OPPO A6 Pro Android Smartphone 5G, 8GB RAM, 256GB Storage, 6.57 inches AMOLED Display, 120Hz, Stellar Blue | 1 Year Official warranty",,Mobile Phones,,,,4.7,,,,,https://m.media-amazon.com/images/I/51ivkgofZwL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FWLVML3G,2026-03-28T13:35:52.136013
amazon,B0FWVRR4RG,"Tecno Spark 30 KL6 8GB RAM, 256 GB ROM Storage Magic Skin Green",,Mobile Phones,,,,,,,,,https://m.media-amazon.com/images/I/61d1bPlf5eL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FWVRR4RG,2026-03-28T13:35:52.136449
amazon,B0D9K6BFT1,OPPO A60 (256-8GB) - Midnight Purble,,Mobile Phones,"EGP 11,200.00",,,4.0,,,,,https://m.media-amazon.com/images/I/61i79lLeRrL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0D9K6BFT1,2026-03-28T13:35:52.136975
amazon,B0GL373MG4,"realme C85 AI Phone, 256GB Storage, 8GB RAM, Swan Black, Android Smartphone, 64MP AI Camera, 33W Fast Charging - 1 year official warranty",,Mobile Phones,"EGP 11,300.00",,,,,,,,https://m.media-amazon.com/images/I/31lTh63Id+L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0GL373MG4,2026-03-28T13:35:55.362486
amazon,B0DRCMSFJT,POCO X7 Pro Black 12GB RAM 512GB 5G Mobile | Mediatek Dimensity 8400-Ultra | 1.5K 120Hz AMOLED curved display | 50MP main camera with OIS | IP68 | 5110mAh battery with 90w Hypercharge,,Mobile Phones,,,,3.5,,,,,https://m.media-amazon.com/images/I/61fJkvYYxLL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DRCMSFJT,2026-03-28T13:35:55.363033
amazon,B0G1J1VMX8,"Realme 13 5G Dual SIM – 12GB RAM + 256GB Storage – 120Hz AMOLED Display, 108MP Ultra Clear AI Camera, 5000mAh + Fast Charging – Dark Purple – Factory Unlocked Middle East Version",,Mobile Phones,"EGP 13,577.00",,,2.0,,,,,https://m.media-amazon.com/images/I/41AbpYwXaHL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0G1J1VMX8,2026-03-28T13:35:55.363596
amazon,B0CJML9S4F,"Nokia 105 Classic | Dual SIM Keypad Phone with Built-in UPI Payments, Long-Lasting Battery, Wireless FM Radio, Charger in-Box | Charcoal",,Mobile Phones,"EGP 1,299.00",,,3.8,,,,,https://m.media-amazon.com/images/I/51tjpxXXB-L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CJML9S4F,2026-03-28T13:35:55.364171
amazon,B0D9KRFFV1,"OPPO Reno 12F 5G, 12GB Ram, 256GB Storage - Amber Orange",,Mobile Phones,"EGP 16,100.00",,,3.9,,,,,https://m.media-amazon.com/images/I/518W2EY7-7L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0D9KRFFV1,2026-03-28T13:35:55.364694
amazon,B0F8PK6G39,Tecno Spark 30 Pro KL7 O3 256GB 16GB (8+8) Ram (Arctic Glow),,Mobile Phones,"EGP 8,190.00",,,4.3,,,,,https://m.media-amazon.com/images/I/5109LcoQPGL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0F8PK6G39,2026-03-28T13:35:55.365290
amazon,B0F6KWP8SB,موبايل 105-هاتف 105-اسود بشريحتين اتصال -من A&M,,Mobile Phones,EGP 645.00,,,3.3,,,,,https://m.media-amazon.com/images/I/41RtnVOqz5L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0F6KWP8SB,2026-03-28T13:35:55.365825
amazon,B0G52KFWY5,"Magic 60 - (RAM: (4+8) 12GB + ROM: 64GB), 6.8 inch 720 * 1600 IPS HD+, 5700 mAh Battery,8MP selfie + 24MP Triple camera, Android 14 (Matcha Green)",,Mobile Phones,"EGP 3,490.00","EGP 3,650.00",,2.0,List:,,,,https://m.media-amazon.com/images/I/611K86h5V9L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0G52KFWY5,2026-03-28T13:35:55.366482
amazon,B0F4B5KT7H,NC 2-in-1 DMG Bm10 Wireless Dialing Mini Dual Card Old Mobile Phone Unlock Gsm with Hands-free Bluetooth,,Mobile Phones,EGP 585.00,EGP 625.00,,2.6,List:,,,,https://m.media-amazon.com/images/I/61bH9yd2ziL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0F4B5KT7H,2026-03-28T13:35:55.367150
amazon,B0D37VY6XJ,"OPPO A60 256GB 8GB, Android Smartphone Ripple Blue, 14.0 Colour OS Version, 45W Super VOOC Flash Charge",,Mobile Phones,"EGP 11,200.00",,,4.1,,,,,https://m.media-amazon.com/images/I/711yThf-STL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0D37VY6XJ,2026-03-28T13:35:55.367678
amazon,B0DRYTNDYW,"realme C75 AI Phone, 256GB Storage, 8GB RAM, Storm Black, Android Smartphone, 64MP Triple Camera, 33W SUPERVOOC Charging - 1 year official warranty",,Mobile Phones,"EGP 9,999.00",,,3.6,,,,,https://m.media-amazon.com/images/I/41+Zk0qyBEL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DRYTNDYW,2026-03-28T13:35:55.368214
amazon,B0D8L7LRLC,"SAMSUNG Galaxy Z Fold6, AI Phone, 12GB RAM, 512GB Storage, Silver Shadow, Android Smartphone, 50MP Camera, Big Screen, Multi-tasking, S Pen, Long Battery Life, UAE Version",,Mobile Phones,,,,3.6,,,,,https://m.media-amazon.com/images/I/71+B+f79QzL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0D8L7LRLC,2026-03-28T13:35:55.368694
amazon,B0FG3KM6YR,Infinix Hot 60i Smartphone – 6.7″ HD+ 120Hz Display • 8GB RAM + 256GB Storage • 50MP Camera • 5160mAh Battery • Meadow Green • With Charger,,Mobile Phones,"EGP 7,862.00",,,,,,,,https://m.media-amazon.com/images/I/51CQ193d4DL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FG3KM6YR,2026-03-28T13:35:55.369180
amazon,B0G1HVXWQ1,"Realme 13 5G Dual SIM – 12GB RAM + 256GB Storage – 120Hz AMOLED Display, 108MP Ultra Clear AI Camera, 5000mAh + Fast Charging, Speed Green – 1year weranty in egybt",,Mobile Phones,"EGP 13,500.00",,,3.6,,,,,https://m.media-amazon.com/images/I/410cJVXiVdL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0G1HVXWQ1,2026-03-28T13:35:55.369687
amazon,B0FJ5RG9HJ,Motorola Razr 60 DUAL-SIM 256GB ROM + 8GB RAM 5G Smartphone - Lightest Sky,,Mobile Phones,"EGP 44,999.00",,,4.0,,,,,https://m.media-amazon.com/images/I/71O2gsZXK-L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FJ5RG9HJ,2026-03-28T13:35:55.370225
amazon,B0DSCJ4SVT,Mobile Sunelan S101 Dual sim Battery 1000 Blue+Black,,Mobile Phones,EGP 459.00,EGP 475.00,,3.0,Was:,,,,https://m.media-amazon.com/images/I/51dMvc4t1GL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DSCJ4SVT,2026-03-28T13:35:55.370811
amazon,B0GKYRFBM4,106-Black Dual SIM Phone,,Mobile Phones,EGP 599.00,,,2.9,,,,,https://m.media-amazon.com/images/I/41RJkmYfXNL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0GKYRFBM4,2026-03-28T13:35:55.371344
amazon,B0DNMMMJ1V,"Samsung Galaxy M55 5G, Android Smartphone, Dual SIM Mobile Phone, 8GB RAM, 128GB Storage, Light Green 1 Year Warranty/Local Version",,Mobile Phones,"EGP 14,999.00",,,4.3,,,,,https://m.media-amazon.com/images/I/71a3QoZJqPL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DNMMMJ1V,2026-03-28T13:35:55.371865
amazon,B0FHQP8C2W,"Infinix HOT 60 5G+ Smartphone – 6.7 Inches HD+ 120Hz IPS Display, 6+6GB RAM, 128GB Storage, MediaTek Dimensity 7060, 50MP Camera - Caramel Glow",,Mobile Phones,"EGP 7,333.77",,,2.9,,,,,https://m.media-amazon.com/images/I/81m-a6XKuCL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FHQP8C2W,2026-03-28T13:35:55.372449
amazon,B0DSJV2F42,Mobile Sunelan S101 Dual sim Battery 1000 Black Green,,Mobile Phones,EGP 459.00,EGP 475.00,,3.2,Was:,,,,https://m.media-amazon.com/images/I/51b0l9o8J1L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DSJV2F42,2026-03-28T13:35:55.373035
amazon,B0D8J3RFLV,"CMF by Nothing Phone 1, 8/128 GB, 6.67"" AMOLED Screen, MediaTek 7300 Processor, 5000mAh, Rear Cam 50+2MP, Front Cam 16MP, Dual Sim, Black",,Mobile Phones,"EGP 11,999.00",,,4.2,,,,,https://m.media-amazon.com/images/I/61oyu2loz7L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0D8J3RFLV,2026-03-28T13:35:55.373580
amazon,B0F7FF8KLT,Itel A90 64GB 3+5GB RAM Black,,Mobile Phones,"EGP 4,200.00",,,4.0,,,,,https://m.media-amazon.com/images/I/71m90p7NqTL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0F7FF8KLT,2026-03-28T13:35:55.374143
amazon,B0DNZRRM3B,"Magic 15 MAX 128GB + 4GB RAM Smartphone, Cyan Green",,Mobile Phones,"EGP 3,675.00","EGP 3,800.00",,3.6,Was:,,,,https://m.media-amazon.com/images/I/611d+oecdsL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DNZRRM3B,2026-03-28T13:35:55.374767
amazon,B0DKNYV6PG,"Infinix Hot 50i (6+6) 12GB RAM 128GB Smartphone, Sage Green- 1 Year Warranty",,Mobile Phones,,,,4.5,,,,,https://m.media-amazon.com/images/I/81+lxPle2dL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DKNYV6PG,2026-03-28T13:35:55.375279
amazon,B0CL9P6QD5,"EASSGU Galvanised Frame Mobile Phone Case for Samsung Galaxy A25 5G (6.5 Inches), Soft TPU Silicone Protective Case - Black",,Mobile Phones,EGP 96.00,EGP 130.00,,4.4,List:,,,,https://m.media-amazon.com/images/I/51Uu1XWX0tL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CL9P6QD5,2026-03-28T13:35:58.282018
amazon,B0G21YFSLR,Mobile Phone - 106 Dual Sim by A&M - Black,,Mobile Phones,EGP 599.00,,,3.0,,,,,https://m.media-amazon.com/images/I/31AfZFOPj5L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0G21YFSLR,2026-03-28T13:35:58.282692
amazon,B0CD5YYHSW,NOKIA 105 TA-1557 DS NENA1 CHARCOAL,,Mobile Phones,"EGP 1,299.00",,,3.9,,,,,https://m.media-amazon.com/images/I/61F8twuZjzL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CD5YYHSW,2026-03-28T13:35:58.283340
amazon,B0G52WTQF2,"Magic 60C - (RAM: (2+10) 12GB + ROM: 64GB), 6.8 inch 720 * 1600 IPS HD+, 5700 mAh Battery,8MP selfie + 16MP Triple camera, Andeoid 14 (Starlit Black)",,Mobile Phones,"EGP 3,500.00",,,3.0,,,,,https://m.media-amazon.com/images/I/61a-XoH-cbL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0G52WTQF2,2026-03-28T13:35:58.283929
amazon,B0FN6P52KR,"Infinix HOT 60 5G+ Smartphone – 6.7 Inches HD+ 120Hz IPS Display, 6+6GB RAM, 128GB Storage, MediaTek Dimensity 7060, 50MP Camera - Sleek Black",,Mobile Phones,"EGP 8,009.00",,,,,,,,https://m.media-amazon.com/images/I/7187SdHgQRL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FN6P52KR,2026-03-28T13:35:58.284431
amazon,B0G3XGJCD5,"Pluzz Hero 600S Feature Phone, 1.77"" Display, Dual SIM GSM 900/1800MHz, MP3/MP4 Player, Wireless FM Radio, 800mAh Battery, 32MB Storage, Bluetooth, Type-C Charging, 200Hr Standby Time - Black",,Mobile Phones,EGP 650.00,,,,,,,,https://m.media-amazon.com/images/I/41kwgLCD9+L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0G3XGJCD5,2026-03-28T13:35:58.284865
amazon,B0CX95PRMC,"Samsung Galaxy A55 5G, Android Smartphone, Dual SIM Mobile Phone, 8GB RAM, 128GB Storage, Awesome Navy -1 Year Warranty/Local Version, Tax Paid",,Mobile Phones,"EGP 21,045.00",,,4.0,,,,,https://m.media-amazon.com/images/I/61ERH+yIyiL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CX95PRMC,2026-03-28T13:35:58.285502
amazon,B0FJ4VZSJ1,"Motorola Moto G56 Smartphone, 256GB, 12GB RAM, Dual-SIM, Android 14 - Black Oyster, 1 Year Warranty",,Mobile Phones,"EGP 11,499.00","EGP 12,999.00",,3.4,List:,,,,https://m.media-amazon.com/images/I/71JKjt77boL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FJ4VZSJ1,2026-03-28T13:35:58.286108
amazon,B0FQFL5H5B,Apple iPhone Air (256 GB) - Space Black with Face ID | Tax Paid | 2 Years Official Warranty,,Mobile Phones,"EGP 77,999.00",,,4.0,,,,,https://m.media-amazon.com/images/I/51AFg18Nb8L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FQFL5H5B,2026-03-28T13:35:58.286718
amazon,B0DYDLBDZK,"Nothing Phone (3a) 5G Smartphone, 6.77"" 120Hz AMOLED Display, 50MP Triple Camera System, Snapdragon 7s Gen3 Processor, Bluetooth 5.4, IP64 Waterproof, 5000mAh,Dual Nano-SIM, Android 15, 12+256GB White",,Mobile Phones,"EGP 24,999.00",,,4.3,,,,,https://m.media-amazon.com/images/I/71b3HI25YgL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DYDLBDZK,2026-03-28T13:35:58.287266
amazon,B0CH9TMBJC,Nokia 106 TA-1564 DS NENA1 Dual SIM 48MB Ram+128MB ROM (1.8 Inches) (2G) - (Charcoal),,Mobile Phones,,,,3.8,,,,,https://m.media-amazon.com/images/I/515X1z3CmML._AC_UL320_.jpg,https://www.amazon.eg/dp/B0CH9TMBJC,2026-03-28T13:35:58.287760
amazon,B0G3XDF7GC,"Pluzz Hero Feature Phone, 1.77"" Display, 0.08MP Camera, Dual SIM GSM, MP3/MP4 Player, Wireless FM Radio, 1000mAh Battery, 32MB Storage, Bluetooth, Type-C Charging, 200Hr Standby Time - Black",,Mobile Phones,EGP 699.00,,,5.0,,,,,https://m.media-amazon.com/images/I/41r2YxbeeVL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0G3XDF7GC,2026-03-28T13:35:58.288311
amazon,B0DT7B3BWC,TECNO Spark 30 (8 GB und +8 GB erweitert) /256 GB Star Shadow Grey,,Mobile Phones,"EGP 7,999.00",,,2.9,,,,,https://m.media-amazon.com/images/I/61UrDDw4W6L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DT7B3BWC,2026-03-28T13:35:58.289366
amazon,B0BW623QBF,Pure Saffron Premium 5g Pure Saffron Premium Grade Authentic 5g,,Mobile Phones,"EGP 2,999.00",,,,,,,,https://m.media-amazon.com/images/I/61upNpQ4KtL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0BW623QBF,2026-03-28T13:35:58.289800
amazon,B06XFVTHQ4,"ProCase Carrying Case for Nintendo Switch OLED Model 2021 & Switch 2017 with 8 Game Card Holders, Hard Portable Travel Bag Protective Pouch for Nintendo Switch Console and Accessories -Black",,Mobile Phones,,,,4.7,,,,,https://m.media-amazon.com/images/I/419evxDM6lL._AC_UL320_.jpg,https://www.amazon.eg/dp/B06XFVTHQ4,2026-03-28T13:35:58.290318
amazon,B0BVVR3NBM,OPPO Reno 8T Dual SIM 8GB RAM+256GB ROM (6.43 Inches) (4G) - (Midnight Black) (GLOBAL VERSION),,Mobile Phones,"EGP 14,999.00",,,3.7,,,,,https://m.media-amazon.com/images/I/61cIST+osWL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0BVVR3NBM,2026-03-28T13:35:58.290836
amazon,B0G5FTLKFC,"3310 Dual SIM Mobile Phone, Dark Blue",,Mobile Phones,EGP 999.00,,,,,,,,https://m.media-amazon.com/images/I/61QJ4d+EBmL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0G5FTLKFC,2026-03-28T13:35:58.291338
amazon,B0F1NBPXGQ,"Huawei Nova 13 Pro Smartphone, 6.8"" Display, Advanced Camera System, Long Battery Life, Dual SIM – Green",,Mobile Phones,"EGP 33,119.00",,,4.2,,,,,https://m.media-amazon.com/images/I/71c94uyTDHL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0F1NBPXGQ,2026-03-28T13:35:58.291902
amazon,B0DR79DD1R,Mobile Sunelan S10 Dual sim Battery 1000 Black +Grey,,Mobile Phones,EGP 475.00,,,2.5,,,,,https://m.media-amazon.com/images/I/71uor7XL+8L._AC_UL320_.jpg,https://www.amazon.eg/dp/B0DR79DD1R,2026-03-28T13:35:58.292448
amazon,B084VS1VMX,"Blackzone B310 Basic Mobile Phone with 1000 MAH Battery & 1.8"" Screen Display (Gold)",,Mobile Phones,EGP 799.00,,,3.3,,,,,https://m.media-amazon.com/images/I/61L9NtzzJ6L._AC_UL320_.jpg,https://www.amazon.eg/dp/B084VS1VMX,2026-03-28T13:35:58.292974
amazon,B07WFNH6Y5,Y04 4G Dual SIM Gold 4GB RAM 128GB - Middle East Version,,Mobile Phones,"EGP 6,500.00",,,4.2,,,,,https://m.media-amazon.com/images/I/2183J51ZhSL._AC_UL320_.jpg,https://www.amazon.eg/dp/B07WFNH6Y5,2026-03-28T13:35:58.293545
amazon,B0FJ911MZP,Oppo A5 4G 6GB 128GB Mist White - Local warranty,,Mobile Phones,,,,,,,,,https://m.media-amazon.com/images/I/41VKmqlSBSL._AC_UL320_.jpg,https://www.amazon.eg/dp/B0FJ911MZP,2026-03-28T13:35:58.294007
amazon,B00M3W6MGE,Motorola CT2 Telephone Black,,Mobile Phones,"EGP 1,150.00",,,4.5,,,,,https://m.media-amazon.com/images/I/51qAAsHqjbL._AC_UL320_.jpg,https://www.amazon.eg/dp/B00M3W6MGE,2026-03-28T13:35:58.294551
